1,1301,10038,0,10038
2,1314,945,0,945
3,1216,700,0,700
4,2330,656,0,656
5,2327,532,0,532
6,2317,385,21,364
7,2542,346,0,346
8,2886,300,0,300
9,2353,240,0,240
10,1704,238,0,238
11,1440,218,0,218
12,2101,164,0,164
13,2357,150,1,149
14,5483,97,0,97
15,2498,51,0,51
16,2885,21,0,21
17,5371,20,0,20
18,2412,0,33,33
19,1326,0,4,4
